Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747098829.076231,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.077769,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.079347,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0808809,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.082452,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.083988,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.085567,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.087156,0.1963,9.1842,1.6568,0.0883,-0.8461,-0.3789,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.088568,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.090212,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.091744,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.093316,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0948539,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.096427,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.0979588,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.099523,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.1011221,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.1027808,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-2.0111,-9.8258,-2.4948,0.0458,0.1203,-0.0213,54
1747098829.1039581,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.105495,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.1070669,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.1086102,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.110175,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.111711,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.113282,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.114899,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.116509,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.118133,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.119761,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.12138,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.123101,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.1245189,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.125841,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.127419,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.128958,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.130537,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.132076,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.133653,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.1352599,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.136856,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.138273,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
1747098829.13962,1.6137,9.1985,1.6855,0.0426,-1.1462,-0.2714,-1.4605,-8.7388,-2.5187,-0.0734,0.0064,0.0309,54
