Timestamp,Acx0,Acy0,Acz0,Gyx0,Gyy0,Gyz0,Acx1,Acy1,Acz1,Gyx1,Gyy1,Gyz1,speed_mph
1747361522.187901,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.189449,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.191015,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.192445,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.1937459,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.195018,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.196296,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.197584,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.198891,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.200047,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.2014651,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.3503,9.3087,-2.8874,-0.066,0.132,-0.0053,49
1747361522.2029161,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.204471,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2059782,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.20752,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.20909,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2103622,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.211522,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.212909,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.214256,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.215627,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.216942,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2182531,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.219681,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.221129,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.222471,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.224,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.225444,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.226964,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.22854,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.230069,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.231633,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.233172,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.234748,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.236285,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.237877,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.239357,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2407029,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.241983,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.243273,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.244556,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.245845,0.9146,9.572,-3.1987,-0.0426,-0.2256,-0.1054,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.247019,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.248416,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2499342,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.251434,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2529862,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2545059,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2560499,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.257558,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.259012,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.2602,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.261579,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.5131,9.2703,-2.964,-0.05,0.1447,-0.0085,49
1747361522.26293,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.264268,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.2655969,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.266965,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.2683032,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.269637,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.271065,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.272429,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.27394,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.27529,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.2768052,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.278361,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.2798588,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.281461,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.282919,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.284224,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.285495,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.286792,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.28808,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.289342,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.290604,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.292156,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.2934248,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.294761,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.29615,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.297472,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.298806,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.300147,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.3014631,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.3028102,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.304171,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.305546,1.5323,9.6774,-2.9975,0.0713,-0.0043,-0.1086,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.3066728,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.308213,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.3097348,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.311274,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.312782,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.314337,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.315847,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.3174012,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.318913,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.3201659,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.32159,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.585,9.1794,-2.9018,-0.0532,0.1383,-0.0351,49
1747361522.32305,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.324629,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.326138,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3276842,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.329194,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3307269,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.332223,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3337731,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3352818,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.336818,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.338326,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3399198,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.341541,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.343036,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3443651,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.345644,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3469172,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3482869,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.349586,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3508632,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.352315,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.353822,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.355366,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.356965,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.358576,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.360058,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.361443,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.362848,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3642318,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.365561,1.5371,9.2273,-2.8012,0.1075,-0.1245,-0.1948,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3670511,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.368386,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.369709,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3711019,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.372421,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.373897,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.375336,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.37687,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3783722,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.380037,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.381674,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.4222,9.2033,-2.739,0.0032,0.1745,-0.0234,49
1747361522.3831658,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.3168,9.1602,-2.7198,-0.0223,0.0309,-0.0245,49
1747361522.384706,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.3168,9.1602,-2.7198,-0.0223,0.0309,-0.0245,49
1747361522.386258,1.1588,9.3948,-2.8443,-0.0064,0.0713,-0.1575,1.3168,9.1602,-2.7198,-0.0223,0.0309,-0.0245,49
